0.710283,0.657930
0.644385,0.817156
0.559879,0.658180
0.683948,0.797565
0.703073,0.661088
0.779487,0.615811
0.801731,0.763900
0.747794,0.718805
0.735572,0.665245
0.813057,0.724200
0.576848,0.791292
0.811821,0.817184
0.693378,0.850254
0.646326,0.666834
0.792142,0.756238
0.688389,0.607267
0.651388,0.709790
0.704273,0.712629
0.589764,0.607002
0.725003,0.646488
0.787972,0.765158
0.687550,0.685989
0.710631,0.655412
0.592609,0.589723
0.672710,0.961422
0.666139,0.716579
0.726864,0.601252
0.867977,0.653270
0.726141,0.692907
0.737164,0.710009
0.829708,0.724635
0.683987,0.694483
0.740955,0.746406
0.717683,0.687731
0.758030,0.470556
0.747365,0.673905
0.668101,0.722680
0.813271,0.695959
0.780420,0.848290
0.832350,0.602105
0.810549,0.812742
0.566534,0.540759
0.726103,0.704316
0.756913,0.673454
0.597876,0.746474
0.695067,0.650164
0.675882,0.726451
0.623183,0.929048
0.616590,0.836482
0.636321,0.864911
0.841011,0.749728
0.801362,0.815318
0.766019,0.789335
0.635083,0.568239
0.602299,0.682176
0.697029,0.712568
0.758146,0.668884
0.737678,0.603955
0.653075,0.737011
0.679091,0.765279
0.672232,0.521134
0.701760,0.670829
0.475090,0.739040
0.759878,0.763884
0.614864,0.644395
0.726069,0.732635
0.675870,0.618513
0.788159,0.687339
0.758431,0.740451
0.771427,0.599013
0.648036,0.756877
0.713426,0.703414
0.739921,0.686626
0.656032,0.641448
0.746307,0.609152
0.631905,0.800320
0.770020,0.778106
0.755112,0.716384
0.668914,0.681067
0.626360,0.703213
0.686827,0.615795
0.759499,0.795761
0.805408,0.727487
0.523459,0.485999
0.730664,0.764959
0.637011,0.642818
0.619006,0.724066
0.724358,0.691750
0.834854,0.647416
0.700572,0.677847
0.857659,0.605232
0.686186,0.712204
0.693443,0.729221
0.713180,0.646629
0.704944,0.703378
0.647882,0.597479
0.572871,0.719936
0.791476,0.747777
0.625387,0.649164
0.683504,0.652292
0.599384,0.635033
0.838740,0.857623
0.787981,0.628719
0.801799,0.613441
0.674713,0.872989
0.853623,0.727760
0.629832,0.730957
0.661990,0.790974
0.595028,0.725610
0.801907,0.660098
0.726761,0.697127
0.691049,0.611474
0.709843,0.546634
0.642327,0.853780
0.772606,0.589958
0.862566,0.704938
0.616921,0.766901
0.723123,0.640011
0.704408,0.655493
0.643485,0.662961
0.664617,0.899649
0.763315,0.690229
0.757236,0.734553
0.499538,0.585929
0.692565,0.699936
0.725677,0.699885
0.550714,0.667024
0.660946,0.662849
0.682750,0.772421
0.783402,0.724917
0.648001,0.576707
0.659846,0.722745
0.608623,0.738981
0.609816,0.868478
0.763369,0.744049
0.672115,0.823362
0.681650,0.674011
0.788070,0.658580
0.901344,0.698737
0.597346,0.646012
0.610570,0.600453
0.658667,0.761282
0.770729,0.649949
0.536871,0.647841
0.796269,0.802211
0.679964,0.798949
0.701509,0.761542
0.880992,0.735780
0.642500,0.721555
0.642412,0.764502
0.693256,0.690227
0.759091,0.762223
0.729582,0.714843
0.844323,0.799966
0.778380,0.669698
0.792785,0.732497
0.728091,0.763909
0.741678,0.877313
0.651137,0.714430
0.693875,0.732212
0.613949,0.737485
0.782264,0.641816
0.692045,0.587519
0.736542,0.596218
0.613286,0.694934
0.797236,0.755830
0.695400,0.757640
0.593609,0.656310
0.739835,0.771536
0.818360,0.751071
0.812047,0.828597
0.817467,0.818804
0.687396,0.720095
0.772467,0.670007
0.771883,0.795242
0.624389,0.644791
0.661895,0.652757
0.550390,0.814219
0.711256,0.829649
0.710510,0.695059
0.680418,0.746717
0.829168,0.731369
0.728166,0.712651
0.638371,0.814026
0.719391,0.856614
0.652532,0.665962
0.533395,0.653074
0.701724,0.671262
0.707490,0.667358
0.656410,0.722378
0.722873,0.799722
0.564424,0.680420
0.556924,0.684410
0.614702,0.573645
0.786997,0.577090
0.732870,0.632925
0.831373,0.692477
0.702224,0.652063
0.664960,0.553309
0.498507,0.611855
0.779631,0.717055
0.724567,0.684517
0.811820,0.822258
0.622720,0.805691
0.713122,0.755143
0.789073,0.558390
0.709634,0.683881
0.699637,0.514434
0.729153,0.814159
0.655015,0.790612
0.767788,0.666698
0.737869,0.654988
0.615108,0.644433
0.480312,0.666088
0.678852,0.838974
0.666841,0.843977
0.628450,0.730157
0.851292,0.718143
0.703978,0.756646
0.708578,0.651161
0.851812,0.573845
0.788518,0.808943
0.453114,0.722291
0.645240,0.713650
0.761271,0.587432
0.797959,0.671295
0.728999,0.629961
0.688635,0.705117
0.734547,0.607869
0.590592,0.741165
0.624113,0.628207
0.801292,0.760590
0.661638,0.767179
0.724504,0.636618
0.764253,0.730634
0.779423,0.742024
0.736705,0.704773
0.692568,0.543488
0.636798,0.709566
0.655270,0.659138
0.597221,0.663903
0.712523,0.727690
0.878790,0.651132
0.559725,0.675930
0.748835,0.576987
0.700468,0.528699
0.783642,0.804840
0.711651,0.753791
0.773595,0.733840
0.689197,0.588235
0.841297,0.654536
0.647625,0.752457
0.549306,0.674010
0.475485,0.673075
0.535371,0.551373
0.607681,0.784446
0.697548,0.577105
0.760630,0.610928
0.588043,0.728977
0.578537,0.692987
0.739730,0.717463
0.833117,0.728762
0.699635,0.688717
0.572712,0.625201
0.539390,0.711413
0.818655,0.861511
0.903930,0.735284
0.714500,0.768181
0.690763,0.617232
0.705807,0.677424
0.690939,0.752508
0.729677,0.726427
0.686919,0.615021
0.660821,0.769703
0.711461,0.686799
0.724953,0.716463
0.691704,0.736828
0.589409,0.631186
0.660959,0.638331
0.880835,0.779133
0.553689,0.786450
0.655322,0.842660
0.680442,0.703636
0.725280,0.734569
0.535110,0.766297
0.598783,0.637682
0.753135,0.830942
0.636028,0.519303
0.764238,0.681263
0.655898,0.689155
0.625230,0.681294
0.744790,0.658566
0.718174,0.613879
0.785506,0.780897
0.769495,0.683664
0.670379,0.752431
0.565018,0.706446
0.527781,0.850988
0.551214,0.680915
0.673275,0.416102
0.697787,0.592109
0.673385,0.756245
0.678214,0.711305
0.755557,0.621241
0.656301,0.747062
0.735383,0.793518
0.629679,0.673655
0.741626,0.831899
0.699637,0.623377
0.714394,0.782969
0.819405,0.729764
0.796347,0.740347
0.710420,0.804597
0.780286,0.712105
0.799238,0.712158
0.744815,0.614729
0.712075,0.888940
0.703345,0.702657
0.748403,0.607806
0.730599,0.660458
0.770652,0.685840
0.763318,0.613988
0.809822,0.805143
0.716378,0.638447
0.553276,0.535132
0.499117,0.648752
0.765011,0.712703
0.724657,0.688210
0.764029,0.763263
0.724737,0.616689
0.613090,0.749350
0.639718,0.766396
0.725232,0.739157
0.676793,0.662830
0.847214,0.841731
0.653808,0.769514
0.694863,0.710452
0.588165,0.618389
0.647978,0.607827
0.602608,0.661304
0.775651,0.556775
0.527571,0.615303
0.747891,0.788224
0.588900,0.900394
0.710712,0.723187
0.657236,0.778686
0.616025,0.767074
0.488284,0.659052
0.773124,0.526367
0.813843,0.771951
0.774841,0.738581
0.710491,0.808796
0.729460,0.731135
0.714454,0.690797
0.748495,0.816227
0.587196,0.578196
0.557024,0.711005
0.596992,0.717784
0.725676,0.642176
0.730895,0.611930
0.647662,0.762735
0.836746,0.725562
0.716077,0.769368
0.745456,0.785310
0.609270,0.549465
0.778753,0.584160
0.709947,0.624731
0.817843,0.661119
0.758202,0.543550
0.680189,0.792142
0.537945,0.792440
0.729918,0.714049
0.655131,0.636098
0.841543,0.672977
0.624435,0.645985
0.670420,0.760912
0.687201,0.683786
0.632931,0.812528
0.714646,0.769223
0.753238,0.643143
0.684684,0.641019
0.648582,0.551916
0.657678,0.761146
0.769383,0.622896
0.745851,0.740465
0.770813,0.674704
0.709562,0.649978
0.518808,0.607629
0.744509,0.757639
0.746713,0.713979
0.613679,0.647698
0.630007,0.675521
0.580046,0.719069
0.590989,0.615848
0.811342,0.723100
0.728843,0.638761
0.828098,0.935504
0.668308,0.708322
0.531136,0.655919
0.813654,0.777413
0.588964,0.497562
0.792499,0.627238
0.745107,0.487023
0.737366,0.888173
0.768833,0.658805
0.684217,0.622394
0.752182,0.669223
0.670058,0.888376
0.706714,0.813448
0.694334,0.716377
0.670123,0.701992
0.741920,0.736449
0.841472,0.711241
0.610723,0.814746
0.711760,0.893160
0.574644,0.623526
0.655392,0.686081
0.648183,0.659391
0.806547,0.627238
0.566049,0.791891
0.774536,0.664017
0.807178,0.747931
0.590430,0.800170
0.655275,0.573820
0.601755,0.613988
0.611927,0.544308
0.699729,0.618609
0.780746,0.611194
0.719148,0.758850
0.760535,0.574428
0.720994,0.689454
0.638429,0.560100
0.690814,0.645060
0.745664,0.695687
0.684107,0.701674
0.818905,0.635481
0.596686,0.666323
0.656423,0.555483
0.625597,0.627647
0.670622,0.833947
0.632929,0.799707
0.669548,0.612401
0.564890,0.635062
0.726941,0.697670
0.642655,0.760984
0.704389,0.721514
0.719068,0.753887
0.541236,0.743208
0.711252,0.847512
0.586488,0.578200
0.749702,0.672736
0.852382,0.685396
0.571095,0.767646
0.523870,0.713599
0.570443,0.821110
0.883905,0.673835
0.755135,0.669556
0.641083,0.673903
0.643392,0.772553
0.777623,0.733594
0.626411,0.611570
0.758756,0.761340
0.632430,0.646026
0.619835,0.578005
0.664561,0.586916
0.779488,0.704135
0.699869,0.615165
0.730361,0.602629
0.717047,0.702355
0.706668,0.583130
0.713356,0.677720
0.636628,0.617327
0.810978,0.596207
0.774447,0.775543
0.806094,0.699826
0.576456,0.708561
0.573221,0.712544
0.749419,0.776688
0.768528,0.792232
0.745581,0.742235
0.681808,0.653699
0.749938,0.692369
0.559895,0.649735
0.705909,0.705575
0.659143,0.782011
0.746286,0.684691
0.745462,0.730114
0.597921,0.682083
0.704079,0.831047
0.712228,0.705124
0.750063,0.677141
0.676156,0.741464
0.663989,0.732643
0.829842,0.666163
0.650234,0.705864
0.679683,0.610483
0.629411,0.788331
0.702369,0.526624
0.616670,0.697245
0.731492,0.646332
0.538821,0.722724
0.789240,0.639082
0.792851,0.769914
0.727199,0.875629
0.558216,0.441525
0.714034,0.787109
0.772166,0.617117
0.681274,0.911278
0.655970,0.709703
0.683649,0.749109
0.741773,0.696257
0.719695,0.663655
0.741208,0.750263
0.602341,0.618402
0.729835,0.730026
0.541006,0.675610
0.615911,0.672030
0.803075,0.694451
0.759114,0.789712
0.635104,0.837130
0.608358,0.824851
0.795648,0.629718
0.603681,0.635574
0.733796,0.607769
0.657516,0.617960
0.722782,0.782332
0.718580,0.886765
0.721131,0.935114
0.716970,0.695183
0.694126,0.720318
0.778693,0.634674
0.824857,0.831416
0.729144,0.748868
0.686462,0.763619
0.500962,0.663435
0.560375,0.848569
0.682288,0.626187
0.704538,0.692355
0.704153,0.645754
0.596934,0.723826
0.708089,0.611319
0.716290,0.774361
0.582751,0.757816
0.611667,0.671577
0.588467,0.702180
0.731470,0.584855
0.785726,0.688198
0.642419,0.733342
0.611361,0.541378
0.684167,0.699361
0.801616,0.673016
0.706411,0.701861
0.585680,0.622296
0.663162,0.725922
0.819214,0.733094
0.717583,0.643971
0.655045,0.626958
0.681629,0.659713
0.673329,0.604231
0.668298,0.570417
0.626070,0.658258
0.745569,0.555191
0.678834,0.711791
0.808199,0.755245
0.622099,0.722223
0.436462,0.629585
0.686645,0.597606
0.680735,0.657034
0.794971,0.788910
0.724033,0.717262
0.718922,0.892015
0.772168,0.585621
0.745170,0.707877
0.516557,0.589805
0.609205,0.573528
0.645431,0.799420
0.782148,0.673977
0.655391,0.806203
0.562259,0.816801
0.738358,0.578237
0.670687,0.705360
0.602125,0.660456
0.768524,0.814806
0.790617,0.636155
0.647220,0.796998
0.666616,0.641213
0.646113,0.722669
0.798959,0.727471
0.630003,0.609995
0.786931,0.716967
0.726522,0.773502
0.657422,0.667050
0.545046,0.781026
0.811985,0.539290
0.741295,0.589478
0.845518,0.615102
0.711304,0.677022
0.706938,0.666042
0.853213,0.765947
0.634264,0.644864
0.707687,0.650464
0.683838,0.871059
0.732597,0.815044
0.585099,0.754926
0.752525,0.641563
0.658623,0.687102
0.531435,0.655668
0.657930,0.678447
0.686439,0.589319
0.482726,0.612265
0.725539,0.722952
0.690489,0.590848
0.691814,0.729562
0.665103,0.705118
0.766303,0.614445
0.659597,0.733752
0.764947,0.723908
0.625918,0.656870
0.768338,0.724851
0.868181,0.724393
0.699356,0.703079
0.674861,0.669071
0.687148,0.682199
0.566609,0.602674
0.760660,0.757167
0.827567,0.773031
0.938912,0.631712
0.666235,0.773562
0.712824,0.796695
0.783749,0.690554
0.685670,0.694163
0.776479,0.799029
0.589841,0.668617
0.698539,0.678682
0.728971,0.722200
0.715208,0.732140
0.789589,0.845424
0.675585,0.763330
0.630660,0.670184
0.778538,0.728039
0.691811,0.617714
0.733066,0.707395
0.811039,0.657805
0.741418,0.625073
0.725350,0.781193
0.586698,0.793206
0.721417,0.708639
0.650874,0.729794
0.722828,0.687622
0.644581,0.777916
0.689991,0.814957
0.693199,0.678042
0.662207,0.791071
0.813251,0.747448
0.778735,0.824335
0.769946,0.766168
0.736961,0.653767
0.682556,0.795773
0.649049,0.862789
0.599240,0.778028
0.652028,0.681686
0.873457,0.707955
0.699829,0.712973
0.651908,0.647325
0.614188,0.658817
0.685682,0.821257
0.773310,0.673927
0.708126,0.718072
0.596381,0.791860
0.560325,0.713328
0.776696,0.790961
0.685318,0.601144
0.599856,0.522375
0.804386,0.816651
0.751871,0.693657
0.674022,0.774069
0.726620,0.657533
0.623257,0.686642
0.662060,0.738506
0.711983,0.687518
0.596758,0.678826
0.666941,0.684202
0.697736,0.639669
0.609313,0.622361
0.648452,0.854367
0.799334,0.574688
0.578627,0.678817
0.609260,0.625857
0.699719,0.706632
0.576071,0.832581
0.624000,0.760467
0.835335,0.737784
0.537376,0.732243
0.817318,0.642793
0.642846,0.709602
0.689881,0.659429
0.658970,0.658865
0.658222,0.552557
0.809147,0.741521
0.820986,0.547447
0.648036,0.803135
0.707175,0.758156
0.819198,0.631430
0.580423,0.687893
0.784962,0.770385
0.741327,0.743300
0.686844,0.693404
0.615448,0.788979
0.699991,0.722493
0.782545,0.649663
0.628392,0.618002
0.638308,0.766982
0.602950,0.764580
0.702451,0.577523
0.550154,0.765333
0.614102,0.601347
0.663255,0.746287
0.567849,0.603142
0.715227,0.679387
0.680613,0.676108
0.691743,0.747012
0.794248,0.834363
0.718822,0.688092
0.790213,0.793168
0.794430,0.788215
0.706612,0.715825
0.784295,0.772480
0.738243,0.775875
0.686612,0.640540
0.748228,0.693718
0.761277,0.652429
0.678003,0.780921
0.690709,0.614841
0.680555,0.577365
0.593696,0.783305
0.645109,0.653555
0.699302,0.658655
0.815159,0.532440
0.791796,0.838898
0.679015,0.709941
0.716788,0.766010
0.631071,0.712744
0.782642,0.714110
0.528432,0.769451
0.684834,0.812272
0.733732,0.727085
0.691605,0.572403
0.653610,0.713857
0.694459,0.608063
0.798094,0.738047
0.713995,0.808594
0.740313,0.643132
0.744064,0.833938
0.703511,0.728022
0.786134,0.769066
0.623736,0.639284
0.728567,0.661175
0.745038,0.626267
0.657047,0.630806
0.816341,0.726632
0.830085,0.711412
0.712742,0.695674
0.706495,0.718216
0.492457,0.767969
0.749648,0.637612
0.666048,0.720435
0.768028,0.684657
0.746724,0.656736
0.685031,0.719228
0.704954,0.688197
0.548838,0.722316
0.690522,0.698558
0.689050,0.787788
0.685988,0.754921
0.586459,0.792690
0.796953,0.588647
0.697391,0.732844
0.641919,0.765034
0.738935,0.670512
0.648616,0.749772
0.816022,0.706783
0.789728,0.739733
0.713288,0.840498
0.751057,0.671692
0.703493,0.758094
0.584685,0.780023
0.620836,0.758402
0.755933,0.633896
0.651816,0.697000
0.818595,0.649748
0.771961,0.595496
0.625488,0.750488
0.729891,0.724244
0.636436,0.730475
0.538300,0.597814
0.714893,0.739765
0.614644,0.812692
0.778430,0.671639
0.675363,0.703647
0.819398,0.839425
0.744329,0.735514
0.714076,0.764405
0.684637,0.697956
0.785444,0.717193
0.658061,0.664764
0.667547,0.759179
0.779878,0.719430
0.721366,0.699072
0.572134,0.844986
0.760619,0.831845
0.740782,0.745815
0.627239,0.696828
0.634531,0.616462
0.777269,0.700546
0.761893,0.733776
0.667274,0.536318
0.604584,0.623640
0.604175,0.784913
0.733588,0.693638
0.561211,0.809319
0.845195,0.633221
0.730592,0.646395
0.694375,0.661305
0.697498,0.733275
0.880803,0.825461
0.536455,0.775633
0.680965,0.772751
0.518305,0.739733
0.786877,0.671404
0.741161,0.657470
0.724046,0.617453
0.677680,0.532685
0.760829,0.639836
0.752655,0.591971
0.732605,0.714171
0.664932,0.667278
0.591830,0.634347
0.689133,0.739077
0.718036,0.713262
0.746665,0.726069
0.589831,0.720001
0.838582,0.702912
0.769202,0.619495
0.715213,0.805380
0.693942,0.667796
0.886503,0.669090
0.774689,0.685349
0.692327,0.834100
0.761295,0.729672
0.635161,0.684137
0.577481,0.741643
0.675936,0.692321
0.703553,0.541397
0.716608,0.654163
0.663478,0.711097
0.658839,0.570772
0.661704,0.641195
0.657081,0.689375
0.789272,0.762736
0.631994,0.630535
0.664869,0.724989
0.587377,0.707650
0.728240,0.776049
0.835993,0.686540
0.667720,0.637954
0.568995,0.827672
0.693421,0.700959
0.764080,0.570314
0.621956,0.644772
0.610944,0.784573
0.822732,0.736627
0.792121,0.604303
0.670665,0.717831
0.732401,0.657308
0.701264,0.675034
0.652729,0.711074
0.786080,0.743044
0.796019,0.606691
0.695736,0.650824
0.663729,0.625493
0.697746,0.698017
0.783669,0.718149
0.714400,0.630706
0.745210,0.617885
0.793891,0.670459
0.583847,0.687604
0.594984,0.818225
0.704774,0.671322
0.718466,0.711044
0.765509,0.619655
0.785613,0.680095
0.755290,0.781292
0.677800,0.740020
0.688275,0.538309
0.785725,0.744130
0.671958,0.649028
0.695194,0.723778
0.695964,0.709513
0.711985,0.507229
0.767549,0.776944
0.761752,0.846157
0.673906,0.528914
0.676626,0.662107
0.550985,0.663196
0.572303,0.666669
0.586792,0.688143
0.908609,0.730122
0.634833,0.785148
0.606779,0.710363
0.725498,0.596700
0.737134,0.629910
0.755205,0.721660
0.626302,0.604503
0.618317,0.683286
0.642461,0.638229
0.748359,0.646760
0.660877,0.721443
0.614674,0.618312
0.609396,0.617646
0.845282,0.684061
0.607371,0.545697
0.733868,0.879606
0.747463,0.599183
0.616220,0.664169
0.719992,0.635785
0.674552,0.643525
0.743344,0.792206
0.762952,0.628046
0.774835,0.748097
0.677593,0.821150
0.722923,0.709695
0.616224,0.786540
0.650461,0.803116
0.678621,0.888595
0.615422,0.599819
0.656930,0.706746
0.635022,0.736895
0.795459,0.508009
0.550941,0.612076
0.705058,0.627878
0.805678,0.527611
0.602628,0.746260
0.649204,0.808516
0.648535,0.719825
0.619602,0.799961
0.664274,0.591381
0.565173,0.623523
0.747040,0.646788
0.905012,0.609755
0.554316,0.650765
0.646440,0.619138
0.752124,0.708356
0.762968,0.817007
0.774411,0.726552
0.644629,0.707325
0.601843,0.732374
0.563621,0.782679
0.577932,0.715945
0.767847,0.718841
0.722611,0.706272
0.625395,0.669492
0.606128,0.680633
0.852079,0.709414
0.799203,0.793720
0.713379,0.608795
0.655516,0.702186
0.773308,0.721752
0.615560,0.720467
0.821237,0.657852
0.665958,0.663336
0.544792,0.731036
0.743566,0.635639
0.759669,0.590241
0.665298,0.647036
0.810264,0.737129
0.741346,0.661886
0.814323,0.559664
0.706075,0.701993
0.632273,0.619573
0.691637,0.613456
0.868854,0.585648
0.676571,0.606224
0.706116,0.653312
0.811164,0.751435
0.737708,0.673148
0.692926,0.692232
0.629147,0.722536
0.769801,0.777105
0.769503,0.638744
0.733019,0.783234
0.803958,0.728489
0.773971,0.727447
0.695406,0.524973
0.653283,0.774496
0.640014,0.707705
0.594206,0.690407
0.630403,0.783868
0.781814,0.518495
0.784706,0.663502
0.715358,0.635418
0.755206,0.915201
0.561160,0.591609
0.496200,0.710189
0.557507,0.714088
0.778079,0.732623
0.730464,0.744590
0.492673,0.775939
0.708352,0.721308
0.735500,0.562161
0.599013,0.615925
0.636524,0.637259
0.622020,0.639182
0.638699,0.852994
0.672412,0.708310
0.676061,0.532783
0.619735,0.680928
0.850349,0.726109
0.734149,0.564228
0.747871,0.819662
0.580002,0.800474
0.635206,0.534142
0.576825,0.542068
0.707588,0.704625
0.782876,0.675369
0.755151,0.531523
0.576625,0.752773
0.525371,0.807894
0.630665,0.797063
0.683533,0.832756
0.750350,0.732599
0.639050,0.700796
0.671561,0.599798
0.864784,0.796968
0.704293,0.633451
0.723203,0.802914
0.735439,0.679679
0.548400,0.682899
0.795148,0.694667
0.754182,0.658143
0.690852,0.813657
0.718782,0.720054
0.747173,0.754036
0.584542,0.846706
0.783053,0.745179
0.746720,0.744814
0.606928,0.698881
0.705272,0.608985
0.566746,0.679796
0.726916,0.712986
0.723215,0.581705
0.614523,0.564488
0.583708,0.613700
0.684609,0.662725
0.720484,0.664723
0.691750,0.863240
0.707316,0.719328
0.710515,0.744700
0.813856,0.771257
0.732551,0.746865
0.678539,0.710622
0.652532,0.814500
0.613523,0.731010
0.660458,0.649397
0.775688,0.656512
0.701882,0.625030
0.560495,0.592710
0.672630,0.792928
0.482990,0.665345
0.718974,0.745683
0.677176,0.657945
0.578308,0.674172
0.706985,0.589590
0.723700,0.606519
0.740653,0.698211
0.527637,0.734922
0.661780,0.706879
0.650425,0.852918
0.527459,0.564575
0.724308,0.602795
0.679372,0.666870
0.604474,0.712934
0.744327,0.737422
0.692665,0.865748
0.751360,0.665641
0.709353,0.723419
0.729874,0.678601
0.757979,0.684270
0.735600,0.673338
0.682860,0.643565
0.745186,0.513352
0.633506,0.748850
0.765074,0.667735
0.653990,0.676647
0.765077,0.659869
0.647131,0.822701
0.769724,0.666797
0.753390,0.632520
0.765593,0.661468
0.752279,0.726343
0.618569,0.632252
